Price,Close,High,Low,Open,Volume
2025-04-14 03:00:00+07:00,1592.9451904296875,1611.56591796875,1586.98974609375,1588.65087890625,1137058816
2025-04-14 04:00:00+07:00,1594.14453125,1594.4205322265625,1575.274169921875,1590.323486328125,0
2025-04-14 05:00:00+07:00,1586.68505859375,1596.5845947265625,1584.6824951171875,1593.4197998046875,1746874368
2025-04-14 06:00:00+07:00,1597.0184326171875,1598.6697998046875,1583.3702392578125,1584.254150390625,0
2025-04-14 07:00:00+07:00,1610.819091796875,1625.2061767578125,1596.0950927734375,1596.8367919921875,659018752
2025-04-14 08:00:00+07:00,1613.7783203125,1620.8487548828125,1610.0576171875,1611.097900390625,653818880
2025-04-14 09:00:00+07:00,1635.132568359375,1655.933837890625,1614.908447265625,1616.46728515625,389959680
2025-04-14 10:00:00+07:00,1627.7294921875,1635.7467041015625,1626.188720703125,1634.980712890625,178562048
2025-04-14 11:00:00+07:00,1638.2427978515625,1640.6170654296875,1628.732666015625,1628.918212890625,28518400
2025-04-14 12:00:00+07:00,1623.9560546875,1638.4813232421875,1622.4119873046875,1636.932861328125,0
2025-04-14 13:00:00+07:00,1623.6514892578125,1626.62255859375,1615.3707275390625,1623.710205078125,0
2025-04-14 14:00:00+07:00,1635.02392578125,1635.02392578125,1615.0635986328125,1623.0799560546875,357526528
2025-04-14 15:00:00+07:00,1636.8712158203125,1640.1627197265625,1629.811767578125,1634.93017578125,607319040
2025-04-14 16:00:00+07:00,1641.1826171875,1643.81982421875,1631.3818359375,1637.9752197265625,268022784
2025-04-14 17:00:00+07:00,1680.1983642578125,1681.7921142578125,1640.8466796875,1640.9732666015625,929085440
2025-04-14 18:00:00+07:00,1674.468994140625,1687.0758056640625,1672.2623291015625,1677.9315185546875,319186944
2025-04-14 19:00:00+07:00,1675.037109375,1675.3779296875,1667.7572021484375,1674.9024658203125,0
2025-04-14 20:00:00+07:00,1659.8201904296875,1679.2855224609375,1649.7608642578125,1676.0567626953125,0
2025-04-14 21:00:00+07:00,1673.8956298828125,1682.3697509765625,1658.103515625,1658.103515625,887460864
2025-04-14 22:00:00+07:00,1628.2479248046875,1671.4454345703125,1624.17431640625,1671.4454345703125,552222720
2025-04-14 23:00:00+07:00,1628.80224609375,1634.5645751953125,1619.9266357421875,1628.5146484375,123895808
2025-04-15 00:00:00+07:00,1647.0458984375,1648.03076171875,1627.973876953125,1628.3477783203125,318457856
2025-04-15 01:00:00+07:00,1639.8359375,1650.18115234375,1637.05078125,1647.5625,0
2025-04-15 02:00:00+07:00,1632.665283203125,1645.63232421875,1632.6317138671875,1641.3431396484375,0
2025-04-15 03:00:00+07:00,1636.842529296875,1636.842529296875,1627.0592041015625,1635.682861328125,0
2025-04-15 04:00:00+07:00,1625.552001953125,1634.9793701171875,1614.5633544921875,1634.6834716796875,0
2025-04-15 05:00:00+07:00,1620.7906494140625,1624.2452392578125,1615.14501953125,1624.2452392578125,735102976
2025-04-15 06:00:00+07:00,1621.7137451171875,1628.4737548828125,1618.8841552734375,1620.9107666015625,619103232
2025-04-15 07:00:00+07:00,1630.03857421875,1632.3685302734375,1617.223388671875,1623.119140625,0
2025-04-15 08:00:00+07:00,1634.3201904296875,1635.8924560546875,1619.770751953125,1630.8773193359375,117763072
2025-04-15 09:00:00+07:00,1628.3199462890625,1635.8990478515625,1619.3536376953125,1633.7109375,0
2025-04-15 10:00:00+07:00,1638.1771240234375,1641.7991943359375,1628.159423828125,1630.7318115234375,1218808832
2025-04-15 11:00:00+07:00,1639.2408447265625,1640.169921875,1632.7142333984375,1637.9398193359375,0
2025-04-15 12:00:00+07:00,1639.611328125,1646.649658203125,1639.1214599609375,1639.1214599609375,62904320
2025-04-15 13:00:00+07:00,1636.2491455078125,1641.230712890625,1635.402099609375,1639.01708984375,0
2025-04-15 14:00:00+07:00,1644.3311767578125,1646.0296630859375,1636.2652587890625,1636.2652587890625,535486464
2025-04-15 15:00:00+07:00,1639.860107421875,1646.5543212890625,1639.69580078125,1644.50439453125,0
2025-04-15 16:00:00+07:00,1647.4359130859375,1650.4859619140625,1636.37890625,1640.5731201171875,44928000
2025-04-15 17:00:00+07:00,1632.7320556640625,1649.8748779296875,1627.140625,1647.9188232421875,0
2025-04-15 18:00:00+07:00,1631.3990478515625,1632.697021484375,1624.314453125,1632.697021484375,0
2025-04-15 19:00:00+07:00,1641.67041015625,1641.67041015625,1629.8553466796875,1631.7998046875,48112640
2025-04-15 20:00:00+07:00,1629.888671875,1657.6964111328125,1629.888671875,1641.97509765625,0
2025-04-15 21:00:00+07:00,1621.06982421875,1635.757080078125,1608.9486083984375,1628.9610595703125,1382465536
2025-04-15 22:00:00+07:00,1619.0120849609375,1629.68896484375,1613.675048828125,1620.89892578125,0
2025-04-15 23:00:00+07:00,1621.966064453125,1627.177001953125,1619.7275390625,1620.3619384765625,136723456
2025-04-16 00:00:00+07:00,1616.1431884765625,1625.842041015625,1613.505615234375,1622.406494140625,0
2025-04-16 01:00:00+07:00,1610.45654296875,1618.058837890625,1606.0731201171875,1616.057861328125,0
2025-04-16 02:00:00+07:00,1607.6300048828125,1612.2666015625,1599.2679443359375,1610.4918212890625,958718976
2025-04-16 03:00:00+07:00,1595.1966552734375,1613.3602294921875,1590.1639404296875,1607.4947509765625,20473856
2025-04-16 04:00:00+07:00,1605.003173828125,1605.872802734375,1590.620361328125,1595.025146484375,0
2025-04-16 05:00:00+07:00,1590.405517578125,1604.4332275390625,1585.5284423828125,1604.4332275390625,0
2025-04-16 06:00:00+07:00,1587.3021240234375,1596.8768310546875,1586.0467529296875,1590.8167724609375,644774912
2025-04-16 07:00:00+07:00,1580.0706787109375,1593.25390625,1578.026123046875,1587.5748291015625,118708224
2025-04-16 08:00:00+07:00,1597.0316162109375,1599.347900390625,1581.3736572265625,1581.3736572265625,33273856
2025-04-16 09:00:00+07:00,1597.6143798828125,1603.229248046875,1593.1771240234375,1596.7095947265625,179515392
2025-04-16 10:00:00+07:00,1591.774658203125,1600.2423095703125,1590.2978515625,1597.805908203125,0
2025-04-16 11:00:00+07:00,1585.431396484375,1591.8076171875,1577.74267578125,1591.26708984375,92418048
2025-04-16 12:00:00+07:00,1569.4560546875,1592.4122314453125,1560.560791015625,1587.1890869140625,1118507008
2025-04-16 13:00:00+07:00,1576.7633056640625,1578.9112548828125,1567.58984375,1569.0025634765625,164789248
2025-04-16 14:00:00+07:00,1564.1474609375,1578.0435791015625,1563.9368896484375,1576.56201171875,0
2025-04-16 15:00:00+07:00,1575.37451171875,1582.87353515625,1558.712646484375,1564.080810546875,404811776
2025-04-16 16:00:00+07:00,1569.336181640625,1577.845458984375,1568.7763671875,1575.5294189453125,0
2025-04-16 17:00:00+07:00,1581.470703125,1582.7100830078125,1569.2945556640625,1569.2945556640625,0
2025-04-16 18:00:00+07:00,1583.55029296875,1585.0435791015625,1577.222412109375,1581.5447998046875,336488448
2025-04-16 19:00:00+07:00,1578.2081298828125,1587.242431640625,1576.3536376953125,1583.766845703125,0
2025-04-16 20:00:00+07:00,1571.3408203125,1579.5697021484375,1569.911865234375,1577.9044189453125,0
2025-04-16 21:00:00+07:00,1590.5419921875,1596.7333984375,1569.2708740234375,1569.2708740234375,1370477568
2025-04-16 22:00:00+07:00,1591.8338623046875,1609.18896484375,1586.7783203125,1590.953369140625,0
2025-04-16 23:00:00+07:00,1591.8787841796875,1596.242919921875,1577.7020263671875,1590.564453125,269282304
2025-04-17 00:00:00+07:00,1547.1412353515625,1609.202392578125,1546.5322265625,1592.15771484375,492863488
2025-04-17 01:00:00+07:00,1566.57373046875,1577.74951171875,1546.394775390625,1546.394775390625,1352458240
2025-04-17 02:00:00+07:00,1590.3897705078125,1593.7415771484375,1552.68505859375,1565.846923828125,304250880
2025-04-17 03:00:00+07:00,1571.9229736328125,1591.6644287109375,1571.378173828125,1589.1038818359375,651820032
2025-04-17 04:00:00+07:00,1594.932861328125,1596.97607421875,1572.217529296875,1572.8134765625,0
2025-04-17 05:00:00+07:00,1589.3743896484375,1592.2998046875,1584.261474609375,1591.9163818359375,345468928
2025-04-17 06:00:00+07:00,1577.55859375,1587.906982421875,1574.036865234375,1587.906982421875,149864448
2025-04-17 07:00:00+07:00,1584.323486328125,1585.611083984375,1577.0013427734375,1577.2412109375,0
2025-04-17 08:00:00+07:00,1588.32568359375,1592.5313720703125,1583.156982421875,1584.8204345703125,0
2025-04-17 09:00:00+07:00,1591.0369873046875,1591.7850341796875,1582.7662353515625,1588.9598388671875,0
2025-04-17 10:00:00+07:00,1584.420654296875,1594.307373046875,1578.5723876953125,1591.6041259765625,852608000
2025-04-17 11:00:00+07:00,1590.045654296875,1590.861083984375,1581.872314453125,1584.7891845703125,0
2025-04-17 12:00:00+07:00,1598.814697265625,1602.837158203125,1590.6522216796875,1590.6522216796875,176864256
2025-04-17 13:00:00+07:00,1603.5194091796875,1608.1796875,1598.369140625,1598.5985107421875,0
2025-04-17 14:00:00+07:00,1601.13427734375,1609.1636962890625,1599.9677734375,1603.2275390625,0
2025-04-17 15:00:00+07:00,1595.701904296875,1603.626708984375,1595.701904296875,1601.469482421875,0
2025-04-17 16:00:00+07:00,1594.4373779296875,1596.404296875,1591.6500244140625,1595.7725830078125,704395264
2025-04-17 17:00:00+07:00,1593.1734619140625,1596.0999755859375,1590.0853271484375,1594.944091796875,0
2025-04-17 18:00:00+07:00,1593.6231689453125,1596.52685546875,1589.99267578125,1593.18505859375,703715328
2025-04-17 19:00:00+07:00,1600.1748046875,1601.5169677734375,1593.3668212890625,1593.4122314453125,0
2025-04-17 20:00:00+07:00,1591.9715576171875,1601.025634765625,1590.169677734375,1601.025634765625,0
2025-04-17 21:00:00+07:00,1570.09912109375,1593.428955078125,1565.00732421875,1593.1688232421875,0
2025-04-17 22:00:00+07:00,1582.769287109375,1586.4365234375,1569.7130126953125,1569.7130126953125,0
2025-04-17 23:00:00+07:00,1605.4375,1612.8841552734375,1578.6729736328125,1582.813232421875,2547423232
2025-04-18 00:00:00+07:00,1610.198486328125,1614.43701171875,1601.8519287109375,1605.23291015625,0
2025-04-18 01:00:00+07:00,1603.48388671875,1613.9718017578125,1603.48388671875,1609.8240966796875,0
2025-04-18 02:00:00+07:00,1580.9951171875,1602.2662353515625,1578.691162109375,1601.229736328125,0
2025-04-18 03:00:00+07:00,1583.1068115234375,1589.1080322265625,1581.380126953125,1581.98486328125,0
2025-04-18 04:00:00+07:00,1589.8756103515625,1589.8756103515625,1583.28076171875,1584.3497314453125,0
2025-04-18 05:00:00+07:00,1580.644287109375,1591.2249755859375,1580.545654296875,1588.9697265625,0
2025-04-18 06:00:00+07:00,1582.433837890625,1588.0498046875,1579.697998046875,1579.697998046875,701421568
2025-04-18 07:00:00+07:00,1579.0335693359375,1584.3660888671875,1578.60693359375,1582.97998046875,297692160
2025-04-18 08:00:00+07:00,1582.2203369140625,1588.1708984375,1578.962158203125,1579.1253662109375,250624000
2025-04-18 09:00:00+07:00,1585.060302734375,1587.1834716796875,1579.9254150390625,1582.84765625,0
2025-04-18 10:00:00+07:00,1584.3514404296875,1585.056884765625,1579.5130615234375,1585.056884765625,0
2025-04-18 11:00:00+07:00,1580.9881591796875,1584.53515625,1579.8699951171875,1584.320556640625,0
2025-04-18 12:00:00+07:00,1580.9520263671875,1581.096435546875,1574.14892578125,1581.096435546875,0
2025-04-18 13:00:00+07:00,1580.5469970703125,1581.42724609375,1576.27490234375,1580.9658203125,0
2025-04-18 14:00:00+07:00,1583.301025390625,1584.381103515625,1577.245849609375,1580.7684326171875,0
2025-04-18 15:00:00+07:00,1585.9083251953125,1591.1029052734375,1583.5982666015625,1583.5982666015625,0
2025-04-18 16:00:00+07:00,1588.2554931640625,1590.4644775390625,1584.4901123046875,1585.9193115234375,604793856
2025-04-18 17:00:00+07:00,1583.814453125,1589.19189453125,1583.399169921875,1588.478759765625,0
2025-04-18 18:00:00+07:00,1590.21875,1590.3416748046875,1583.3084716796875,1583.5491943359375,682419200
2025-04-18 19:00:00+07:00,1593.071533203125,1595.6920166015625,1587.742919921875,1590.244140625,0
2025-04-18 20:00:00+07:00,1592.3665771484375,1593.363525390625,1588.0286865234375,1593.0638427734375,465688576
2025-04-18 21:00:00+07:00,1588.781005859375,1595.1888427734375,1587.38134765625,1592.869384765625,0
2025-04-18 22:00:00+07:00,1582.612060546875,1589.383544921875,1580.07421875,1588.918701171875,0
2025-04-18 23:00:00+07:00,1585.774658203125,1585.967529296875,1582.7696533203125,1582.7696533203125,0
2025-04-19 00:00:00+07:00,1591.8389892578125,1591.9364013671875,1585.649169921875,1587.2528076171875,0
2025-04-19 01:00:00+07:00,1593.876220703125,1594.1888427734375,1590.1934814453125,1590.859375,0
2025-04-19 02:00:00+07:00,1591.943115234375,1594.4200439453125,1590.998046875,1593.292236328125,0
2025-04-19 03:00:00+07:00,1592.9229736328125,1593.359130859375,1591.0943603515625,1592.849365234375,0
2025-04-19 04:00:00+07:00,1597.165283203125,1599.180419921875,1593.104736328125,1593.127197265625,0
2025-04-19 05:00:00+07:00,1592.7857666015625,1598.86962890625,1592.7274169921875,1598.86962890625,0
2025-04-19 06:00:00+07:00,1589.0869140625,1592.912353515625,1587.56689453125,1592.912353515625,0
2025-04-19 07:00:00+07:00,1586.76611328125,1589.7666015625,1586.051025390625,1588.727294921875,0
2025-04-19 08:00:00+07:00,1589.67431640625,1590.025634765625,1586.4437255859375,1586.4437255859375,0
2025-04-19 09:00:00+07:00,1591.9073486328125,1595.0048828125,1587.93408203125,1589.6300048828125,68978688
2025-04-19 10:00:00+07:00,1598.1240234375,1599.1375732421875,1591.842041015625,1592.0335693359375,93229056
2025-04-19 11:00:00+07:00,1603.292724609375,1610.8897705078125,1597.2646484375,1597.9129638671875,0
2025-04-19 12:00:00+07:00,1602.339599609375,1605.075927734375,1601.4560546875,1603.3011474609375,544302080
2025-04-19 13:00:00+07:00,1596.4371337890625,1602.4703369140625,1595.8804931640625,1602.2208251953125,2507264
2025-04-19 14:00:00+07:00,1600.93212890625,1603.0992431640625,1596.41162109375,1596.41162109375,0
2025-04-19 15:00:00+07:00,1602.529296875,1604.54052734375,1598.982177734375,1600.857666015625,0
2025-04-19 16:00:00+07:00,1598.5823974609375,1605.500244140625,1598.0528564453125,1602.484619140625,0
2025-04-19 17:00:00+07:00,1596.7083740234375,1599.86083984375,1594.9884033203125,1598.2630615234375,668134400
2025-04-19 18:00:00+07:00,1596.1968994140625,1597.7325439453125,1595.2874755859375,1596.5841064453125,0
2025-04-19 19:00:00+07:00,1597.0418701171875,1598.5687255859375,1595.9278564453125,1596.5888671875,0
2025-04-19 20:00:00+07:00,1604.4837646484375,1604.7149658203125,1595.7237548828125,1596.988037109375,31753216
2025-04-19 21:00:00+07:00,1605.8111572265625,1607.026123046875,1603.692626953125,1604.3330078125,0
2025-04-19 22:00:00+07:00,1606.4755859375,1611.249755859375,1603.718505859375,1605.785888671875,0
2025-04-19 23:00:00+07:00,1599.561279296875,1610.2000732421875,1598.962890625,1606.355712890625,0
2025-04-20 00:00:00+07:00,1618.246826171875,1624.392578125,1599.5135498046875,1599.5135498046875,969332224
2025-04-20 01:00:00+07:00,1614.781982421875,1621.3111572265625,1614.781982421875,1618.1285400390625,0
2025-04-20 02:00:00+07:00,1614.50439453125,1617.337646484375,1613.58251953125,1614.73779296875,708599296
2025-04-20 03:00:00+07:00,1614.98486328125,1616.3714599609375,1611.9730224609375,1614.5498046875,0
2025-04-20 04:00:00+07:00,1620.0787353515625,1620.9619140625,1614.44970703125,1614.44970703125,0
2025-04-20 05:00:00+07:00,1618.367919921875,1620.97265625,1616.434326171875,1620.602294921875,0
2025-04-20 06:00:00+07:00,1613.7952880859375,1619.9058837890625,1613.7952880859375,1618.788818359375,0
2025-04-20 07:00:00+07:00,1610.443603515625,1614.3502197265625,1609.14794921875,1613.12060546875,184620032
2025-04-20 08:00:00+07:00,1616.7490234375,1618.418212890625,1610.0810546875,1610.0810546875,51426816
2025-04-20 09:00:00+07:00,1615.8565673828125,1618.295166015625,1613.7503662109375,1617.2071533203125,0
2025-04-20 10:00:00+07:00,1611.036865234375,1615.8690185546875,1610.3375244140625,1615.8690185546875,528157696
2025-04-20 11:00:00+07:00,1614.2498779296875,1616.816650390625,1611.068603515625,1611.3419189453125,0
2025-04-20 12:00:00+07:00,1609.96044921875,1615.5560302734375,1609.96044921875,1614.2764892578125,0
2025-04-20 13:00:00+07:00,1605.32861328125,1612.0579833984375,1603.551025390625,1609.9521484375,0
2025-04-20 14:00:00+07:00,1596.52099609375,1605.3314208984375,1592.1287841796875,1605.3314208984375,946957312
2025-04-20 15:00:00+07:00,1589.73876953125,1596.8592529296875,1587.8094482421875,1596.527099609375,0
2025-04-20 16:00:00+07:00,1591.181640625,1592.974609375,1589.32373046875,1589.750244140625,758461952
2025-04-20 17:00:00+07:00,1573.5565185546875,1591.9481201171875,1571.859619140625,1591.9383544921875,0
2025-04-20 18:00:00+07:00,1571.5086669921875,1578.87060546875,1567.157470703125,1573.9873046875,1084620800
2025-04-20 19:00:00+07:00,1576.6466064453125,1579.21044921875,1571.6702880859375,1572.483642578125,142958080
2025-04-20 20:00:00+07:00,1577.889892578125,1580.45458984375,1572.2972412109375,1576.3956298828125,0
2025-04-20 21:00:00+07:00,1580.5650634765625,1582.56591796875,1577.0537109375,1577.9898681640625,686813184
2025-04-20 22:00:00+07:00,1573.3377685546875,1580.63427734375,1571.7542724609375,1580.5853271484375,0
2025-04-20 23:00:00+07:00,1580.7435302734375,1581.737060546875,1572.7454833984375,1573.3077392578125,0
2025-04-21 00:00:00+07:00,1579.6983642578125,1581.02685546875,1576.6044921875,1581.02685546875,0
2025-04-21 01:00:00+07:00,1581.4395751953125,1581.6688232421875,1578.68896484375,1579.6011962890625,0
2025-04-21 02:00:00+07:00,1586.08642578125,1586.3072509765625,1579.71728515625,1581.462646484375,0
2025-04-21 03:00:00+07:00,1587.046630859375,1598.10302734375,1585.8389892578125,1586.0439453125,272017920
2025-04-21 04:00:00+07:00,1588.193359375,1589.5963134765625,1584.8192138671875,1589.2662353515625,708201472
2025-04-21 05:00:00+07:00,1581.2911376953125,1588.4439697265625,1575.360107421875,1588.4439697265625,204837376
2025-04-21 06:00:00+07:00,1586.8194580078125,1587.0379638671875,1581.796875,1581.796875,37735424
2025-04-21 07:00:00+07:00,1610.6282958984375,1619.4686279296875,1587.265869140625,1587.328857421875,1249982976
2025-04-21 08:00:00+07:00,1625.584228515625,1628.36669921875,1609.0545654296875,1609.0545654296875,84361216
2025-04-21 09:00:00+07:00,1632.009521484375,1640.8963623046875,1626.699462890625,1628.434814453125,1301870592
2025-04-21 10:00:00+07:00,1634.2884521484375,1641.9613037109375,1632.3759765625,1632.3759765625,0
2025-04-21 11:00:00+07:00,1640.1416015625,1640.2119140625,1632.256591796875,1634.3841552734375,402366464
2025-04-21 12:00:00+07:00,1648.201171875,1654.58984375,1638.1134033203125,1640.1761474609375,584435712
2025-04-21 13:00:00+07:00,1647.9329833984375,1655.6551513671875,1646.737548828125,1648.1492919921875,1030693888
2025-04-21 14:00:00+07:00,1645.48681640625,1649.8421630859375,1642.7451171875,1648.482421875,0
2025-04-21 15:00:00+07:00,1648.8831787109375,1648.8831787109375,1644.4888916015625,1645.5531005859375,652352512
2025-04-21 16:00:00+07:00,1642.267822265625,1652.495361328125,1640.1046142578125,1648.935302734375,98979840
2025-04-21 17:00:00+07:00,1635.4449462890625,1642.7054443359375,1629.4305419921875,1642.4818115234375,0
2025-04-21 18:00:00+07:00,1626.1162109375,1635.6158447265625,1619.1925048828125,1635.6158447265625,585061376
2025-04-21 19:00:00+07:00,1624.3106689453125,1630.763671875,1624.3106689453125,1626.5408935546875,0
2025-04-21 20:00:00+07:00,1613.850830078125,1629.0325927734375,1613.850830078125,1624.1300048828125,450210816
2025-04-21 21:00:00+07:00,1629.7735595703125,1638.58837890625,1610.6356201171875,1612.3983154296875,1712236544
2025-04-21 22:00:00+07:00,1623.3326416015625,1633.021240234375,1620.63916015625,1633.021240234375,0
2025-04-21 23:00:00+07:00,1593.80712890625,1625.66845703125,1593.80712890625,1623.7269287109375,369428480
2025-04-22 00:00:00+07:00,1576.59375,1589.048583984375,1575.0318603515625,1589.048583984375,811513856
2025-04-22 01:00:00+07:00,1569.7830810546875,1578.894287109375,1569.7830810546875,1577.145263671875,1412653056
2025-04-22 02:00:00+07:00,1574.962646484375,1580.265625,1568.2896728515625,1568.2896728515625,1634665472
2025-04-22 03:00:00+07:00,1575.5740966796875,1576.6451416015625,1572.272216796875,1574.076171875,0
2025-04-22 04:00:00+07:00,1579.051513671875,1579.789306640625,1573.099853515625,1576.531982421875,126389248
2025-04-22 05:00:00+07:00,1577.9462890625,1578.90283203125,1572.212890625,1578.90283203125,582931456
2025-04-22 06:00:00+07:00,1579.609130859375,1579.6524658203125,1572.8358154296875,1577.86669921875,0
2025-04-22 07:00:00+07:00,1566.016357421875,1579.8662109375,1546.0216064453125,1579.4935302734375,483927040
2025-04-22 08:00:00+07:00,1587.626708984375,1588.0721435546875,1567.0477294921875,1567.5147705078125,394496000
2025-04-22 09:00:00+07:00,1576.4190673828125,1593.130615234375,1570.3062744140625,1587.828125,0
2025-04-22 10:00:00+07:00,1578.926513671875,1579.529541015625,1572.536376953125,1576.686767578125,456393728
2025-04-22 11:00:00+07:00,1577.865478515625,1585.7237548828125,1577.865478515625,1579.2696533203125,0
2025-04-22 12:00:00+07:00,1583.90380859375,1583.90380859375,1574.8026123046875,1577.9866943359375,0
2025-04-22 13:00:00+07:00,1582.56787109375,1584.9178466796875,1575.860107421875,1583.784912109375,391397376
2025-04-22 14:00:00+07:00,1618.823486328125,1619.2493896484375,1583.128662109375,1583.267822265625,0
2025-04-22 15:00:00+07:00,1626.8802490234375,1632.127685546875,1619.1259765625,1619.1259765625,1799704576
2025-04-22 16:00:00+07:00,1624.480712890625,1631.4869384765625,1622.693603515625,1627.19482421875,722182144
2025-04-22 17:00:00+07:00,1627.919921875,1629.212890625,1615.8681640625,1625.1480712890625,0
2025-04-22 18:00:00+07:00,1630.9110107421875,1634.0322265625,1626.3543701171875,1628.4713134765625,331710464
2025-04-22 19:00:00+07:00,1636.20849609375,1639.08447265625,1629.7723388671875,1631.28662109375,0
2025-04-22 20:00:00+07:00,1639.2674560546875,1652.652099609375,1630.16455078125,1635.37646484375,383673344
2025-04-22 21:00:00+07:00,1670.5950927734375,1674.503662109375,1639.3785400390625,1642.89599609375,567264256
2025-04-22 22:00:00+07:00,1697.7569580078125,1723.5244140625,1674.2698974609375,1674.2698974609375,3580344320
2025-04-22 23:00:00+07:00,1691.0013427734375,1707.861328125,1689.915771484375,1702.2890625,80631808
2025-04-23 00:00:00+07:00,1701.210693359375,1701.5296630859375,1686.9437255859375,1692.0863037109375,0
2025-04-23 01:00:00+07:00,1704.9033203125,1706.0205078125,1697.63037109375,1702.089111328125,0
2025-04-23 02:00:00+07:00,1698.1915283203125,1704.814453125,1687.7166748046875,1704.814453125,0
2025-04-23 03:00:00+07:00,1697.152587890625,1701.863525390625,1694.8673095703125,1699.65771484375,710838272
2025-04-23 04:00:00+07:00,1751.7215576171875,1770.1807861328125,1696.0743408203125,1696.798583984375,962113536
2025-04-23 05:00:00+07:00,1744.9066162109375,1759.619384765625,1740.8223876953125,1754.336181640625,1421977600
2025-04-23 06:00:00+07:00,1758.286865234375,1763.5565185546875,1745.43408203125,1745.43408203125,952055808
2025-04-23 07:00:00+07:00,1751.9046630859375,1762.77392578125,1747.010498046875,1756.900390625,0
2025-04-23 08:00:00+07:00,1764.712890625,1782.42236328125,1750.7547607421875,1752.02001953125,56115200
2025-04-23 09:00:00+07:00,1793.6661376953125,1804.239501953125,1762.758544921875,1762.7864990234375,1984256000
2025-04-23 10:00:00+07:00,1794.55712890625,1796.1822509765625,1781.756591796875,1792.6912841796875,308649984
2025-04-23 11:00:00+07:00,1810.36767578125,1810.36767578125,1783.259033203125,1795.2120361328125,0
2025-04-23 12:00:00+07:00,1796.9107666015625,1816.520751953125,1796.855712890625,1816.520751953125,0
2025-04-23 13:00:00+07:00,1790.90478515625,1801.435791015625,1787.6744384765625,1798.0494384765625,1628088320
2025-04-23 14:00:00+07:00,1788.2008056640625,1791.635009765625,1776.14013671875,1789.5806884765625,57755648
2025-04-23 15:00:00+07:00,1791.4498291015625,1800.01123046875,1787.7646484375,1792.433837890625,602015744
2025-04-23 16:00:00+07:00,1789.7470703125,1800.152587890625,1789.7470703125,1791.8568115234375,0
2025-04-23 17:00:00+07:00,1805.393310546875,1805.393310546875,1780.6273193359375,1786.12744140625,48189440
2025-04-23 18:00:00+07:00,1795.182861328125,1808.431884765625,1793.951171875,1804.3072509765625,289722368
2025-04-23 19:00:00+07:00,1815.7431640625,1821.931884765625,1797.7120361328125,1797.7120361328125,0
2025-04-23 20:00:00+07:00,1786.715087890625,1821.5775146484375,1786.420166015625,1815.6754150390625,663857152
2025-04-23 21:00:00+07:00,1787.5257568359375,1800.87451171875,1784.72119140625,1789.5941162109375,0
2025-04-23 22:00:00+07:00,1790.4725341796875,1790.4725341796875,1762.5537109375,1788.82666015625,0
2025-04-23 23:00:00+07:00,1794.5850830078125,1796.303466796875,1782.8875732421875,1795.19677734375,789051392
2025-04-24 00:00:00+07:00,1799.5072021484375,1802.09033203125,1790.2738037109375,1793.5721435546875,0
2025-04-24 01:00:00+07:00,1799.161865234375,1809.6876220703125,1794.97216796875,1800.790283203125,722982912
2025-04-24 02:00:00+07:00,1787.2203369140625,1798.9052734375,1776.6568603515625,1798.9052734375,0
2025-04-24 03:00:00+07:00,1797.3907470703125,1799.4722900390625,1786.9893798828125,1786.9893798828125,894627840
2025-04-24 04:00:00+07:00,1789.5595703125,1798.8255615234375,1789.2391357421875,1796.2490234375,0
2025-04-24 05:00:00+07:00,1803.7119140625,1805.0350341796875,1791.5174560546875,1791.7684326171875,873097216
2025-04-24 06:00:00+07:00,1795.5235595703125,1806.7569580078125,1792.3673095703125,1803.7681884765625,0
2025-04-24 07:00:00+07:00,1790.7115478515625,1797.916015625,1786.5096435546875,1796.069091796875,0
2025-04-24 08:00:00+07:00,1797.4395751953125,1797.585205078125,1783.7327880859375,1790.5645751953125,0
2025-04-24 09:00:00+07:00,1779.262939453125,1801.69140625,1777.798095703125,1795.5860595703125,0
2025-04-24 10:00:00+07:00,1768.322509765625,1790.0452880859375,1768.322509765625,1779.881103515625,1075177472
2025-04-24 11:00:00+07:00,1772.6748046875,1773.019287109375,1760.36865234375,1769.0030517578125,0
2025-04-24 12:00:00+07:00,1769.6385498046875,1776.0263671875,1767.4774169921875,1772.771484375,0
2025-04-24 13:00:00+07:00,1767.248046875,1775.5242919921875,1763.728271484375,1770.135986328125,0
2025-04-24 14:00:00+07:00,1755.964599609375,1773.7994384765625,1752.634765625,1768.5888671875,269912064
2025-04-24 15:00:00+07:00,1735.1405029296875,1760.3253173828125,1726.0328369140625,1756.1473388671875,0
2025-04-24 16:00:00+07:00,1744.6248779296875,1745.7081298828125,1735.618896484375,1735.9805908203125,943456256
2025-04-24 17:00:00+07:00,1750.8690185546875,1751.1805419921875,1741.403076171875,1743.879638671875,0
2025-04-24 18:00:00+07:00,1754.3990478515625,1756.3155517578125,1742.4110107421875,1750.4083251953125,0
2025-04-24 19:00:00+07:00,1757.5487060546875,1757.619873046875,1748.547607421875,1755.014892578125,298723328
2025-04-24 20:00:00+07:00,1750.9573974609375,1759.447021484375,1746.6766357421875,1757.9007568359375,0
2025-04-24 21:00:00+07:00,1766.6229248046875,1775.424072265625,1753.94580078125,1753.94580078125,0
2025-04-24 22:00:00+07:00,1765.9495849609375,1775.7760009765625,1763.623046875,1765.50537109375,0
