Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2026-03-06 12:00:00+07:00,1.3986213207244873,1.3999111652374268,1.398215651512146,1.398215651512146,769792
2026-03-06 12:15:00+07:00,1.3973517417907715,1.4016166925430298,1.3973517417907715,1.3988972902297974,1734656
2026-03-06 12:30:00+07:00,1.394757866859436,1.397599458694458,1.394757866859436,1.397512435913086,478720
2026-03-06 12:45:00+07:00,1.3986340761184692,1.3986949920654297,1.393773078918457,1.3948640823364258,7777536
2026-03-06 13:00:00+07:00,1.3979036808013916,1.3991663455963135,1.3978723287582397,1.3987468481063843,0
2026-03-06 13:15:00+07:00,1.399656057357788,1.3997747898101807,1.397682785987854,1.3978259563446045,277248
2026-03-06 13:30:00+07:00,1.3997288942337036,1.3998316526412964,1.3993453979492188,1.3996217250823975,820992
2026-03-06 13:45:00+07:00,1.4013988971710205,1.4020251035690308,1.399832010269165,1.399832010269165,3189760
2026-03-06 14:00:00+07:00,1.3990466594696045,1.401991844177246,1.3989280462265015,1.4013115167617798,82176
2026-03-06 14:15:00+07:00,1.4040368795394897,1.4040368795394897,1.3991483449935913,1.3991483449935913,5106432
2026-03-06 14:30:00+07:00,1.4070444107055664,1.4071069955825806,1.4040982723236084,1.4040982723236084,2271744
2026-03-06 14:45:00+07:00,1.4075204133987427,1.4075250625610352,1.4069786071777344,1.4069851636886597,1035776
2026-03-06 15:00:00+07:00,1.4046461582183838,1.4074548482894897,1.4044703245162964,1.4074406623840332,0
2026-03-06 15:15:00+07:00,1.4039921760559082,1.4061167240142822,1.4039921760559082,1.405189037322998,35032832
2026-03-06 15:30:00+07:00,1.402692437171936,1.4039908647537231,1.4021923542022705,1.4039908647537231,0
2026-03-06 15:45:00+07:00,1.4038503170013428,1.4046114683151245,1.4028072357177734,1.4028072357177734,0
2026-03-06 16:00:00+07:00,1.401706337928772,1.4052718877792358,1.401706337928772,1.4038945436477661,0
2026-03-06 16:15:00+07:00,1.397121787071228,1.4017635583877563,1.397121787071228,1.4017635583877563,109056
2026-03-06 16:30:00+07:00,1.3939582109451294,1.3972316980361938,1.3937594890594482,1.3972316980361938,0
2026-03-06 16:45:00+07:00,1.3970062732696533,1.3970062732696533,1.3934310674667358,1.3940351009368896,0
2026-03-06 17:00:00+07:00,1.4028271436691284,1.4028271436691284,1.3971154689788818,1.3971154689788818,0
2026-03-06 17:15:00+07:00,1.4049694538116455,1.405300259590149,1.403063178062439,1.403063178062439,349952
2026-03-06 17:30:00+07:00,1.4050620794296265,1.4063462018966675,1.4048960208892822,1.4051696062088013,0
2026-03-06 17:45:00+07:00,1.4034236669540405,1.4050010442733765,1.4034236669540405,1.4050010442733765,0
2026-03-06 18:00:00+07:00,1.401749610900879,1.40342378616333,1.400368332862854,1.40342378616333,0
2026-03-06 18:15:00+07:00,1.4009941816329956,1.402268648147583,1.4009941816329956,1.4017390012741089,0
2026-03-06 18:30:00+07:00,1.3987683057785034,1.4009629487991333,1.3987683057785034,1.4009629487991333,0
2026-03-06 18:45:00+07:00,1.3945989608764648,1.3975719213485718,1.394552230834961,1.3975719213485718,0
2026-03-06 19:00:00+07:00,1.3877843618392944,1.3948113918304443,1.3877843618392944,1.3947471380233765,10001152
2026-03-06 19:15:00+07:00,1.3950111865997314,1.3950111865997314,1.3880363702774048,1.3880363702774048,8282624
2026-03-06 19:30:00+07:00,1.3876638412475586,1.394599199295044,1.3874505758285522,1.394599199295044,4108288
2026-03-06 19:45:00+07:00,1.39018714427948,1.39018714427948,1.3866114616394043,1.387655258178711,4319232
2026-03-06 20:00:00+07:00,1.38997483253479,1.3901790380477905,1.3891416788101196,1.3901790380477905,0
2026-03-06 20:15:00+07:00,1.3919851779937744,1.3919851779937744,1.389559030532837,1.3898857831954956,0
2026-03-06 20:30:00+07:00,1.38968825340271,1.3933656215667725,1.3887282609939575,1.3887282609939575,56186368
2026-03-06 20:45:00+07:00,1.3749502897262573,1.3888005018234253,1.3749502897262573,1.3888005018234253,38215424
2026-03-06 21:00:00+07:00,1.3642204999923706,1.3745777606964111,1.3642204999923706,1.3745777606964111,34714368
2026-03-06 21:15:00+07:00,1.3680830001831055,1.3681248426437378,1.3647452592849731,1.3647452592849731,35553024
2026-03-06 21:30:00+07:00,1.360158920288086,1.3680895566940308,1.359165072441101,1.3680895566940308,23699712
2026-03-06 21:45:00+07:00,1.3552188873291016,1.359682321548462,1.3546833992004395,1.359682321548462,11407872
2026-03-06 22:00:00+07:00,1.3569786548614502,1.3583464622497559,1.3554409742355347,1.3554409742355347,7938816
2026-03-06 22:15:00+07:00,1.3634089231491089,1.3647656440734863,1.3572810888290405,1.3572810888290405,2035968
2026-03-06 22:30:00+07:00,1.3611767292022705,1.3634023666381836,1.3611767292022705,1.3631685972213745,1094144
2026-03-06 22:45:00+07:00,1.3570724725723267,1.3611078262329102,1.355251431465149,1.3611078262329102,8555008
2026-03-06 23:00:00+07:00,1.3562207221984863,1.3595255613327026,1.3562207221984863,1.3569507598876953,0
2026-03-06 23:15:00+07:00,1.357975959777832,1.3580511808395386,1.3560250997543335,1.3560250997543335,0
2026-03-06 23:30:00+07:00,1.3606480360031128,1.3611793518066406,1.3580135107040405,1.3580135107040405,0
2026-03-06 23:45:00+07:00,1.3577102422714233,1.3615857362747192,1.3577102422714233,1.3611122369766235,8108544
2026-03-07 00:00:00+07:00,1.3572337627410889,1.3577991724014282,1.3567537069320679,1.357740879058838,0
2026-03-07 00:15:00+07:00,1.3546780347824097,1.3566346168518066,1.35432767868042,1.3566346168518066,4102656
2026-03-07 00:30:00+07:00,1.3472412824630737,1.354375958442688,1.347127914428711,1.354375958442688,29968896
2026-03-07 00:45:00+07:00,1.3496037721633911,1.3500144481658936,1.3474998474121094,1.3474998474121094,10165760
2026-03-07 01:00:00+07:00,1.3540335893630981,1.3540335893630981,1.3501999378204346,1.3506081104278564,1528064
2026-03-07 01:15:00+07:00,1.3578648567199707,1.3584946393966675,1.3542938232421875,1.3542938232421875,15512832
2026-03-07 01:30:00+07:00,1.361063003540039,1.361063003540039,1.356797218322754,1.35760498046875,6689024
2026-03-07 01:45:00+07:00,1.3591614961624146,1.361628770828247,1.3591614961624146,1.3611201047897339,6135808
2026-03-07 02:00:00+07:00,1.362006425857544,1.362006425857544,1.358994960784912,1.358994960784912,0
2026-03-07 02:15:00+07:00,1.362471342086792,1.3646128177642822,1.3622992038726807,1.3622992038726807,876288
2026-03-07 02:30:00+07:00,1.3641009330749512,1.3641105890274048,1.362189769744873,1.3624407052993774,1264128
2026-03-07 02:45:00+07:00,1.3633465766906738,1.3637824058532715,1.3609503507614136,1.3637824058532715,0
2026-03-07 03:00:00+07:00,1.3613005876541138,1.3635756969451904,1.361294150352478,1.3634663820266724,281600
2026-03-07 03:15:00+07:00,1.35780668258667,1.3613195419311523,1.3577227592468262,1.3613195419311523,180224
2026-03-07 03:30:00+07:00,1.3576605319976807,1.3577611446380615,1.3559857606887817,1.3577611446380615,2182400
2026-03-07 03:45:00+07:00,1.3586331605911255,1.3586331605911255,1.3572862148284912,1.3573410511016846,1114368
2026-03-07 04:00:00+07:00,1.358803629875183,1.358803629875183,1.3572566509246826,1.3578695058822632,2020352
2026-03-07 04:15:00+07:00,1.3597784042358398,1.360149621963501,1.3591026067733765,1.3592205047607422,803840
2026-03-07 04:30:00+07:00,1.3603415489196777,1.360777735710144,1.3600223064422607,1.3600223064422607,269312
2026-03-07 04:45:00+07:00,1.363071322441101,1.3635004758834839,1.3604962825775146,1.3604962825775146,5966336
2026-03-07 05:00:00+07:00,1.364222764968872,1.3642443418502808,1.3630772829055786,1.3635070323944092,0
2026-03-07 05:15:00+07:00,1.3658274412155151,1.3658615350723267,1.3642276525497437,1.3642276525497437,6194432
2026-03-07 05:30:00+07:00,1.3686672449111938,1.3686672449111938,1.365012288093567,1.365800380706787,4435456
2026-03-07 05:45:00+07:00,1.3706200122833252,1.3706200122833252,1.368642807006836,1.368642807006836,6525184
2026-03-07 06:00:00+07:00,1.3649336099624634,1.3704800605773926,1.3648786544799805,1.3704800605773926,3835904
2026-03-07 06:15:00+07:00,1.3659734725952148,1.366496205329895,1.3652021884918213,1.3652021884918213,1514240
2026-03-07 06:30:00+07:00,1.3639200925827026,1.3659014701843262,1.3639200925827026,1.3659014701843262,0
2026-03-07 06:45:00+07:00,1.3635547161102295,1.3642263412475586,1.3635547161102295,1.3639334440231323,433152
2026-03-07 07:00:00+07:00,1.3672547340393066,1.3672547340393066,1.3633111715316772,1.3635541200637817,980224
2026-03-07 07:15:00+07:00,1.367996096611023,1.367996096611023,1.3660809993743896,1.3670350313186646,2339072
2026-03-07 07:30:00+07:00,1.3686779737472534,1.3691880702972412,1.3677958250045776,1.3678488731384277,592640
2026-03-07 07:45:00+07:00,1.3686110973358154,1.3686424493789673,1.3675867319107056,1.3686424493789673,3755264
2026-03-07 08:00:00+07:00,1.3676934242248535,1.3690154552459717,1.3676934242248535,1.368560552597046,0
2026-03-07 08:15:00+07:00,1.3663288354873657,1.367564082145691,1.366306185722351,1.367564082145691,0
2026-03-07 08:30:00+07:00,1.3664846420288086,1.3670520782470703,1.3661882877349854,1.3664103746414185,0
2026-03-07 08:45:00+07:00,1.3681411743164062,1.3681411743164062,1.366499900817871,1.366499900817871,0
2026-03-07 09:00:00+07:00,1.3673977851867676,1.3680927753448486,1.3673436641693115,1.3680927753448486,0
2026-03-07 09:15:00+07:00,1.3652790784835815,1.3673083782196045,1.3652790784835815,1.3673083782196045,784896
2026-03-07 09:30:00+07:00,1.3647953271865845,1.3651219606399536,1.3635622262954712,1.3651219606399536,3389696
2026-03-07 09:45:00+07:00,1.3671339750289917,1.3671339750289917,1.3647723197937012,1.3647723197937012,3676928
2026-03-07 10:00:00+07:00,1.3706722259521484,1.3706722259521484,1.3672646284103394,1.3672646284103394,903424
2026-03-07 10:15:00+07:00,1.369574785232544,1.3727993965148926,1.369574785232544,1.3710848093032837,9069056
2026-03-07 10:30:00+07:00,1.3683276176452637,1.3696013689041138,1.3680833578109741,1.3696013689041138,0
2026-03-07 10:45:00+07:00,1.3668688535690308,1.368512749671936,1.3668031692504883,1.3683422803878784,0
2026-03-07 11:00:00+07:00,1.3635411262512207,1.3668817281723022,1.362869143486023,1.3668817281723022,5360384
2026-03-07 11:15:00+07:00,1.364016056060791,1.3644746541976929,1.3635221719741821,1.3635711669921875,0
2026-03-07 11:30:00+07:00,1.3644053936004639,1.3645601272583008,1.3629978895187378,1.3640222549438477,0
2026-03-07 11:45:00+07:00,1.3640031814575195,1.364357829093933,1.363720417022705,1.364357829093933,0
2026-03-07 12:00:00+07:00,1.363145351409912,1.3641270399093628,1.3631274700164795,1.3637495040893555,0
2026-03-07 12:15:00+07:00,1.365303874015808,1.3656123876571655,1.363203525543213,1.363203525543213,793088
2026-03-07 12:30:00+07:00,1.3663740158081055,1.3663873672485352,1.36485755443573,1.3652994632720947,0
2026-03-07 12:45:00+07:00,1.3669685125350952,1.367251992225647,1.366411566734314,1.366411566734314,0
2026-03-07 13:00:00+07:00,1.3669368028640747,1.3677332401275635,1.36691415309906,1.367002248764038,0
2026-03-07 13:15:00+07:00,1.3656628131866455,1.3669462203979492,1.3656628131866455,1.3669462203979492,0
2026-03-07 13:30:00+07:00,1.3649437427520752,1.3656244277954102,1.3645310401916504,1.3656244277954102,0
2026-03-07 13:45:00+07:00,1.364166498184204,1.3657461404800415,1.364011526107788,1.3650987148284912,1262592
2026-03-07 14:00:00+07:00,1.364137053489685,1.364274263381958,1.363040566444397,1.3640986680984497,6008320
2026-03-07 14:15:00+07:00,1.3646613359451294,1.365078091621399,1.364169716835022,1.364169716835022,716800
2026-03-07 14:30:00+07:00,1.363734245300293,1.364486575126648,1.363400936126709,1.364486575126648,0
2026-03-07 14:45:00+07:00,1.3669005632400513,1.3669005632400513,1.3637874126434326,1.3637874126434326,0
2026-03-07 15:00:00+07:00,1.3673681020736694,1.367980718612671,1.3670313358306885,1.3670313358306885,0
2026-03-07 15:15:00+07:00,1.3677899837493896,1.3684751987457275,1.3674075603485107,1.3674075603485107,0
2026-03-07 15:30:00+07:00,1.367181420326233,1.3678354024887085,1.367130160331726,1.3678354024887085,0
2026-03-07 15:45:00+07:00,1.3660674095153809,1.3672410249710083,1.3660262823104858,1.3671174049377441,0
2026-03-07 16:00:00+07:00,1.3649446964263916,1.366111397743225,1.3642783164978027,1.366111397743225,0
2026-03-07 16:15:00+07:00,1.3663560152053833,1.3673278093338013,1.3650007247924805,1.3650007247924805,0
2026-03-07 16:30:00+07:00,1.3660062551498413,1.3662638664245605,1.3658816814422607,1.3662638664245605,0
2026-03-07 16:45:00+07:00,1.3667370080947876,1.3668428659439087,1.3660081624984741,1.3660081624984741,0
2026-03-07 17:00:00+07:00,1.367392659187317,1.367392659187317,1.3660318851470947,1.3660898208618164,0
2026-03-07 17:15:00+07:00,1.3667712211608887,1.3678483963012695,1.3667712211608887,1.3675148487091064,0
2026-03-07 17:30:00+07:00,1.3671735525131226,1.3671735525131226,1.3663301467895508,1.3667291402816772,0
2026-03-07 17:45:00+07:00,1.3668209314346313,1.3671444654464722,1.3666913509368896,1.3671214580535889,0
2026-03-07 18:00:00+07:00,1.367451548576355,1.367451548576355,1.366127610206604,1.3667395114898682,0
2026-03-07 18:15:00+07:00,1.3722658157348633,1.3722872734069824,1.3704147338867188,1.3706663846969604,8920320
2026-03-07 18:30:00+07:00,1.3711776733398438,1.3718510866165161,1.3711345195770264,1.3718292713165283,0
2026-03-07 18:45:00+07:00,1.3707653284072876,1.3712319135665894,1.3706820011138916,1.3711687326431274,0
2026-03-07 19:00:00+07:00,1.3668791055679321,1.3702950477600098,1.3668791055679321,1.3702950477600098,0
2026-03-07 19:15:00+07:00,1.367051362991333,1.3670686483383179,1.3666746616363525,1.3667988777160645,0
2026-03-07 19:30:00+07:00,1.3655877113342285,1.3670238256454468,1.3655877113342285,1.3670238256454468,0
2026-03-07 19:45:00+07:00,1.3642219305038452,1.3656320571899414,1.3641984462738037,1.3656320571899414,434560
2026-03-07 20:00:00+07:00,1.3638187646865845,1.364770531654358,1.3637803792953491,1.3642596006393433,0
2026-03-07 20:15:00+07:00,1.364759922027588,1.364759922027588,1.363808512687683,1.363808512687683,0
2026-03-07 20:30:00+07:00,1.3645302057266235,1.3665471076965332,1.3641492128372192,1.364823818206787,0
2026-03-07 20:45:00+07:00,1.3634978532791138,1.364554524421692,1.3634978532791138,1.364554524421692,0
2026-03-07 21:00:00+07:00,1.3577991724014282,1.3635081052780151,1.357767105102539,1.3635081052780151,0
2026-03-07 21:15:00+07:00,1.3596543073654175,1.359710693359375,1.3580652475357056,1.3580652475357056,0
2026-03-07 21:30:00+07:00,1.3653919696807861,1.3654805421829224,1.359604835510254,1.3596266508102417,0
2026-03-07 21:45:00+07:00,1.3645527362823486,1.3655292987823486,1.3645527362823486,1.3655292987823486,0
2026-03-07 22:00:00+07:00,1.3612490892410278,1.364509105682373,1.3612103462219238,1.364509105682373,0
2026-03-07 22:15:00+07:00,1.360657811164856,1.3616317510604858,1.3605198860168457,1.3616067171096802,0
2026-03-07 22:30:00+07:00,1.3568261861801147,1.3609240055084229,1.3567322492599487,1.3606328964233398,0
2026-03-07 22:45:00+07:00,1.357210397720337,1.3572263717651367,1.3561738729476929,1.3568706512451172,0
2026-03-07 23:00:00+07:00,1.3575456142425537,1.3575456142425537,1.3565119504928589,1.357205867767334,0
2026-03-07 23:15:00+07:00,1.3578169345855713,1.3579107522964478,1.3568240404129028,1.3576126098632812,0
2026-03-07 23:30:00+07:00,1.3589286804199219,1.3591891527175903,1.357837438583374,1.357837438583374,0
2026-03-07 23:45:00+07:00,1.3601856231689453,1.3601856231689453,1.3590614795684814,1.3590614795684814,0
2026-03-08 00:00:00+07:00,1.3617428541183472,1.3617717027664185,1.3602699041366577,1.3602699041366577,0
2026-03-08 00:15:00+07:00,1.3637996912002563,1.3640687465667725,1.3618065118789673,1.3618065118789673,0
2026-03-08 00:30:00+07:00,1.3634569644927979,1.3638527393341064,1.363437294960022,1.3638527393341064,0
2026-03-08 00:45:00+07:00,1.3630082607269287,1.3635287284851074,1.3630082607269287,1.3634870052337646,0
2026-03-08 01:00:00+07:00,1.355452060699463,1.3628560304641724,1.3546241521835327,1.3628560304641724,3270016
2026-03-08 01:15:00+07:00,1.3564674854278564,1.3569985628128052,1.3555787801742554,1.3555787801742554,0
2026-03-08 01:30:00+07:00,1.355992317199707,1.3567166328430176,1.355400562286377,1.3564485311508179,0
2026-03-08 01:45:00+07:00,1.3570795059204102,1.3570990562438965,1.356116771697998,1.356116771697998,0
2026-03-08 02:00:00+07:00,1.3554693460464478,1.3570610284805298,1.3551206588745117,1.3570610284805298,0
2026-03-08 02:15:00+07:00,1.3529866933822632,1.355446457862854,1.3529866933822632,1.355446457862854,5062528
2026-03-08 02:30:00+07:00,1.354034185409546,1.354034185409546,1.3521628379821777,1.3530207872390747,7019520
2026-03-08 02:45:00+07:00,1.3501957654953003,1.35407555103302,1.3501957654953003,1.3540705442428589,47503232
2026-03-08 03:00:00+07:00,1.3541464805603027,1.3541464805603027,1.350256323814392,1.350256323814392,0
2026-03-08 03:15:00+07:00,1.3544235229492188,1.3544235229492188,1.3532707691192627,1.3541051149368286,0
2026-03-08 03:30:00+07:00,1.3558545112609863,1.3558988571166992,1.3544210195541382,1.3544210195541382,0
2026-03-08 03:45:00+07:00,1.3556146621704102,1.355782151222229,1.355210542678833,1.355782151222229,0
2026-03-08 04:00:00+07:00,1.3577598333358765,1.357993483543396,1.3551511764526367,1.3556327819824219,3629056
2026-03-08 04:15:00+07:00,1.3581565618515015,1.3581947088241577,1.3576114177703857,1.357725977897644,1022080
2026-03-08 04:30:00+07:00,1.3572405576705933,1.3581472635269165,1.3570865392684937,1.3581472635269165,0
2026-03-08 04:45:00+07:00,1.3564002513885498,1.3574090003967285,1.3562008142471313,1.3572694063186646,0
2026-03-08 05:00:00+07:00,1.3550723791122437,1.3565819263458252,1.3550723791122437,1.3563345670700073,0
2026-03-08 05:15:00+07:00,1.3539495468139648,1.3549668788909912,1.353766918182373,1.3549668788909912,0
2026-03-08 05:30:00+07:00,1.3543410301208496,1.3543410301208496,1.3522251844406128,1.3539022207260132,1656192
2026-03-08 05:45:00+07:00,1.3538544178009033,1.3553889989852905,1.3538544178009033,1.3542801141738892,0
2026-03-08 06:00:00+07:00,1.354952335357666,1.3553181886672974,1.3537588119506836,1.3539011478424072,0
2026-03-08 06:15:00+07:00,1.3560469150543213,1.3564276695251465,1.35498046875,1.35498046875,0
2026-03-08 06:30:00+07:00,1.356027364730835,1.3564125299453735,1.356027364730835,1.3562389612197876,543232
2026-03-08 06:45:00+07:00,1.3563090562820435,1.356462001800537,1.3560352325439453,1.3560352325439453,0
2026-03-08 07:00:00+07:00,1.359244465827942,1.3595409393310547,1.3564221858978271,1.3564221858978271,1185280
2026-03-08 07:15:00+07:00,1.357300877571106,1.3593264818191528,1.357300877571106,1.3593264818191528,0
2026-03-08 07:30:00+07:00,1.3555517196655273,1.3573683500289917,1.3555517196655273,1.3573403358459473,0
2026-03-08 07:45:00+07:00,1.3551208972930908,1.3555779457092285,1.3548811674118042,1.3555071353912354,570624
2026-03-08 08:00:00+07:00,1.3540527820587158,1.3552032709121704,1.3539934158325195,1.3550784587860107,1204992
2026-03-08 08:15:00+07:00,1.354594111442566,1.3546208143234253,1.354425311088562,1.354425311088562,307840
2026-03-08 08:30:00+07:00,1.3538216352462769,1.3538216352462769,1.3524367809295654,1.3536953926086426,5274624
2026-03-08 08:45:00+07:00,1.357027292251587,1.3572206497192383,1.3551459312438965,1.3551459312438965,630784
2026-03-08 09:00:00+07:00,1.3561617136001587,1.3571819067001343,1.3561121225357056,1.3571819067001343,128
2026-03-08 09:15:00+07:00,1.355520248413086,1.3569207191467285,1.355520248413086,1.356224536895752,1163264
2026-03-08 09:30:00+07:00,1.3536369800567627,1.3541005849838257,1.3524185419082642,1.3541005849838257,1495168
2026-03-08 09:45:00+07:00,1.3481063842773438,1.3543286323547363,1.3481063842773438,1.3538609743118286,26363264
2026-03-08 10:00:00+07:00,1.3468027114868164,1.3480795621871948,1.3464057445526123,1.3480494022369385,6448000
2026-03-08 10:15:00+07:00,1.3498907089233398,1.3499724864959717,1.3468332290649414,1.3468332290649414,1464320
2026-03-08 10:30:00+07:00,1.35055673122406,1.35055673122406,1.3493599891662598,1.3499120473861694,6658176
2026-03-08 10:45:00+07:00,1.349755048751831,1.35112726688385,1.349608302116394,1.3506666421890259,4275072
2026-03-08 11:00:00+07:00,1.3480585813522339,1.3497523069381714,1.3480585813522339,1.3497523069381714,643072
2026-03-08 11:15:00+07:00,1.3468989133834839,1.3479984998703003,1.3468989133834839,1.3479984998703003,2339968
2026-03-08 11:30:00+07:00,1.3457647562026978,1.3468966484069824,1.3457119464874268,1.3468966484069824,5814656
2026-03-08 11:45:00+07:00,1.3437821865081787,1.3458013534545898,1.3437368869781494,1.3457602262496948,14449920
2026-03-08 12:00:00+07:00,1.3501958847045898,1.3501958847045898,1.343870759010315,1.343870759010315,9015552
2026-03-08 12:15:00+07:00,1.3548800945281982,1.3549994230270386,1.3503779172897339,1.3503779172897339,8034432
2026-03-08 12:30:00+07:00,1.3537299633026123,1.3550832271575928,1.3537299633026123,1.3548089265823364,3641728
2026-03-08 12:45:00+07:00,1.354247808456421,1.3542888164520264,1.3536937236785889,1.3537781238555908,778240
2026-03-08 13:00:00+07:00,1.352422833442688,1.3544203042984009,1.352422833442688,1.3542135953903198,2668416
2026-03-08 13:15:00+07:00,1.3514647483825684,1.352402687072754,1.3510551452636719,1.352402687072754,1040512
2026-03-08 13:30:00+07:00,1.3511455059051514,1.3511455059051514,1.350798487663269,1.3510593175888062,0
2026-03-08 13:45:00+07:00,1.3530128002166748,1.3530128002166748,1.3511770963668823,1.351198434829712,1461760
2026-03-08 14:00:00+07:00,1.3591896295547485,1.3591896295547485,1.3524131774902344,1.3529095649719238,0
2026-03-08 14:15:00+07:00,1.3597322702407837,1.3612802028656006,1.3591703176498413,1.3591703176498413,6577664
2026-03-08 14:30:00+07:00,1.3600199222564697,1.360032320022583,1.3595566749572754,1.3598239421844482,8184960
2026-03-08 14:45:00+07:00,1.3601112365722656,1.361298680305481,1.3601112365722656,1.3605115413665771,8161664
2026-03-08 15:00:00+07:00,1.359142780303955,1.3605152368545532,1.359142780303955,1.3601754903793335,2276608
2026-03-08 15:15:00+07:00,1.3563390970230103,1.3578717708587646,1.3562899827957153,1.3578717708587646,6017024
2026-03-08 15:30:00+07:00,1.35947585105896,1.35947585105896,1.3563395738601685,1.3563395738601685,3506688
2026-03-08 15:45:00+07:00,1.3602467775344849,1.3610858917236328,1.3594732284545898,1.3594732284545898,5308928
2026-03-08 16:00:00+07:00,1.3582552671432495,1.3602149486541748,1.3581433296203613,1.3602149486541748,1551616
2026-03-08 16:15:00+07:00,1.364167332649231,1.364167332649231,1.3589143753051758,1.3589143753051758,18191872
2026-03-08 16:30:00+07:00,1.3630520105361938,1.3644049167633057,1.362999677658081,1.364100456237793,6234752
2026-03-08 16:45:00+07:00,1.3621963262557983,1.3630163669586182,1.3621351718902588,1.3630163669586182,375296
2026-03-08 17:00:00+07:00,1.3625942468643188,1.3632385730743408,1.3619052171707153,1.3620970249176025,2935040
2026-03-08 17:15:00+07:00,1.3703556060791016,1.3705718517303467,1.3626312017440796,1.3626312017440796,19441024
2026-03-08 17:30:00+07:00,1.3686634302139282,1.3702181577682495,1.3684706687927246,1.3702181577682495,18968832
2026-03-08 17:45:00+07:00,1.3682321310043335,1.3688889741897583,1.3682321310043335,1.3688889741897583,9040768
2026-03-08 18:00:00+07:00,1.3608908653259277,1.3683618307113647,1.3607025146484375,1.3683618307113647,11881088
2026-03-08 18:15:00+07:00,1.361634373664856,1.361634373664856,1.3605825901031494,1.3608323335647583,1525760
2026-03-08 18:30:00+07:00,1.359732985496521,1.3630131483078003,1.359732985496521,1.3616610765457153,7514368
2026-03-08 18:45:00+07:00,1.35842764377594,1.35969078540802,1.357761263847351,1.35969078540802,5878400
2026-03-08 19:00:00+07:00,1.3528748750686646,1.3583632707595825,1.3528748750686646,1.3583189249038696,5179776
2026-03-08 19:15:00+07:00,1.3542553186416626,1.354276180267334,1.3492027521133423,1.3527116775512695,31047424
2026-03-08 19:30:00+07:00,1.3531376123428345,1.3549835681915283,1.3531376123428345,1.3543719053268433,3494016
2026-03-08 19:45:00+07:00,1.352091670036316,1.3532202243804932,1.352091670036316,1.3532202243804932,779136
2026-03-08 20:00:00+07:00,1.3504685163497925,1.3524134159088135,1.3504685163497925,1.3520933389663696,2427008
2026-03-08 20:15:00+07:00,1.3482277393341064,1.3502074480056763,1.346572756767273,1.3502074480056763,24948096
2026-03-08 20:30:00+07:00,1.346057653427124,1.3482271432876587,1.345641851425171,1.3481595516204834,8419328
2026-03-08 20:45:00+07:00,1.3502721786499023,1.3503345251083374,1.3461802005767822,1.3461802005767822,15442816
2026-03-08 21:00:00+07:00,1.3510215282440186,1.3514403104782104,1.3499763011932373,1.3500269651412964,0
2026-03-08 21:15:00+07:00,1.34928560256958,1.3511967658996582,1.34928560256958,1.3510451316833496,107776
2026-03-08 21:30:00+07:00,1.3472338914871216,1.3497462272644043,1.3472338914871216,1.3484445810317993,2292224
2026-03-08 21:45:00+07:00,1.3495409488677979,1.3495904207229614,1.346967339515686,1.34705650806427,783488
2026-03-08 22:00:00+07:00,1.3484033346176147,1.3493711948394775,1.3481069803237915,1.3493711948394775,2114432
2026-03-08 22:15:00+07:00,1.347033977508545,1.3486332893371582,1.347033977508545,1.3484041690826416,1233408
2026-03-08 22:30:00+07:00,1.3444911241531372,1.3467586040496826,1.3444911241531372,1.3467586040496826,4674176
2026-03-08 22:45:00+07:00,1.3458943367004395,1.3458943367004395,1.3441052436828613,1.3445111513137817,6579840
2026-03-08 23:00:00+07:00,1.344217300415039,1.3458244800567627,1.344217300415039,1.3458244800567627,4801920
2026-03-08 23:15:00+07:00,1.3433747291564941,1.3441497087478638,1.3429577350616455,1.3441497087478638,9941248
2026-03-08 23:30:00+07:00,1.341789722442627,1.3434585332870483,1.340328335762024,1.3434585332870483,25639424
2026-03-08 23:45:00+07:00,1.3400298357009888,1.342010498046875,1.3400298357009888,1.342010498046875,9587328
2026-03-09 00:00:00+07:00,1.3438632488250732,1.3452341556549072,1.3397425413131714,1.339990258216858,7913216
2026-03-09 00:15:00+07:00,1.3445550203323364,1.344982624053955,1.3439501523971558,1.3439501523971558,2090752
2026-03-09 00:30:00+07:00,1.342622995376587,1.34446382522583,1.342622995376587,1.34446382522583,2439296
2026-03-09 00:45:00+07:00,1.343024730682373,1.3436452150344849,1.3425415754318237,1.3427046537399292,2936576
2026-03-09 01:00:00+07:00,1.3435498476028442,1.3438984155654907,1.343126654624939,1.343126654624939,0
2026-03-09 01:15:00+07:00,1.3441108465194702,1.3441267013549805,1.3424170017242432,1.343436360359192,971264
2026-03-09 01:30:00+07:00,1.3430240154266357,1.3463671207427979,1.3430240154266357,1.3439875841140747,3704960
2026-03-09 01:45:00+07:00,1.3449403047561646,1.3449403047561646,1.3426499366760254,1.343030571937561,3079040
2026-03-09 02:00:00+07:00,1.3477896451950073,1.347822666168213,1.3440483808517456,1.3448940515518188,6044160
2026-03-09 02:15:00+07:00,1.3553868532180786,1.3553868532180786,1.3483790159225464,1.3483790159225464,5536896
2026-03-09 02:30:00+07:00,1.358460783958435,1.3585081100463867,1.3554633855819702,1.3554633855819702,3289600
2026-03-09 02:45:00+07:00,1.3549799919128418,1.358809232711792,1.3546217679977417,1.3584628105163574,1058048
